Date,AKBNK.IS,BIMAS.IS,EKGYO.IS,EREGL.IS,FROTO.IS,GARAN.IS,MGROS.IS,SISE.IS,THYAO.IS,TOASO.IS
2023-12-06,34.21522521972656,296.59136962890625,7.1855340003967285,18.985795974731445,69.3836441040039,55.336612701416016,333.03521728515625,45.38409423828125,245.44215393066406,194.0362091064453
2023-12-07,33.634033203125,306.54095458984375,7.458155632019043,19.5240535736084,71.0951919555664,54.78324890136719,334.4728088378906,46.42918395996094,253.7456512451172,199.3131561279297
2023-12-08,32.77162170410156,304.8826599121094,7.691831588745117,19.250032424926758,71.05130004882812,53.21537780761719,342.1397705078125,45.90663528442383,248.1285858154297,194.64175415039062
2023-12-11,32.71537780761719,299.6709899902344,7.312108516693115,18.839000701904297,69.69083404541016,52.062530517578125,328.4829406738281,45.15184783935547,240.60658264160156,191.18145751953125
2023-12-12,34.908905029296875,294.2224426269531,7.205007076263428,18.790067672729492,70.04192352294922,54.78324890136719,322.4930725097656,45.422794342041016,243.24417114257812,191.44097900390625
2023-12-13,34.47769546508789,286.1680603027344,6.7766008377075195,18.476898193359375,65.9166488647461,54.32210922241211,324.6494445800781,44.47447204589844,235.72215270996094,187.37513732910156
2023-12-14,35.94004440307617,296.8282470703125,7.068696022033691,19.17173957824707,67.67208099365234,57.64230728149414,332.5560302734375,45.77116012573242,246.41903686523438,195.67984008789062
2023-12-15,36.652469635009766,303.6982421875,7.214743137359619,20.502702713012695,70.34913635253906,57.22727966308594,336.86871337890625,46.913021087646484,247.3959197998047,202.1678924560547
2023-12-18,36.93369674682617,301.32928466796875,7.117378234863281,20.453771591186523,67.75985717773438,57.27339172363281,316.263671875,45.8292236328125,240.0204315185547,191.18145751953125
2023-12-19,36.44624328613281,289.2476806640625,6.912911891937256,21.168184280395508,67.49654388427734,55.889976501464844,317.701171875,45.88728332519531,239.6296844482422,190.31637573242188
2023-12-20,37.43989181518555,290.92242431640625,6.932384967803955,20.590782165527344,66.96990966796875,57.64230728149414,317.9407958984375,45.46150588989258,236.3082733154297,185.99099731445312
2023-12-21,36.652469635009766,295.9465026855469,7.010276794433594,21.099679946899414,67.62820434570312,57.41173553466797,323.21185302734375,46.11952590942383,239.3366241455078,188.84576416015625
2023-12-22,36.708717346191406,296.185791015625,6.893438816070557,20.5516357421875,65.52167510986328,55.6132926940918,324.8890380859375,44.88090133666992,227.614013671875,183.8283233642578
2023-12-25,35.65882873535156,288.0513916015625,6.7279181480407715,19.876367568969727,63.89790344238281,53.21537780761719,316.982421875,43.99063491821289,220.97120666503906,178.20533752441406
2023-12-26,35.32136154174805,290.6831359863281,6.659763336181641,19.847007751464844,64.60006713867188,51.83195877075195,317.4616394042969,44.24223327636719,222.4365234375,182.96324157714844
2023-12-27,33.634033203125,292.83636474609375,6.581871032714844,20.121030807495117,64.2928695678711,51.416934967041016,314.8260803222656,45.32603073120117,217.06365966796875,183.22276306152344
2023-12-28,33.784019470214844,294.2718200683594,6.7571282386779785,20.29718589782715,65.56556701660156,51.924190521240234,314.8260803222656,45.19055938720703,223.70648193359375,183.5688018798828
2023-12-29,34.233970642089844,287.8121643066406,6.698709011077881,20.06231117248535,64.90727233886719,53.81485366821289,321.0555419921875,44.3390007019043,223.3157196044922,181.6656494140625
2024-01-02,34.25271987915039,288.0513916015625,6.961594581604004,20.67885971069336,67.14545440673828,54.2759895324707,326.8057556152344,44.66801071166992,230.93540954589844,189.6243133544922
2024-01-03,33.12783432006836,279.6778564453125,6.698709011077881,20.218894958496094,64.95115661621094,52.108642578125,319.37835693359375,43.100372314453125,224.7810516357422,186.25054931640625
2024-01-04,34.027740478515625,289.4869384765625,7.068696022033691,20.708219528198242,65.8288803100586,53.123146057128906,329.4413146972656,44.02934265136719,227.90708923339844,190.31637573242188
2024-01-05,34.47769546508789,294.0325927734375,7.438682556152344,20.855016708374023,65.43391418457031,52.93869400024414,330.3996887207031,44.319644927978516,233.67068481445312,191.18145751953125
2024-01-08,37.908592224121094,305.2770690917969,7.730777740478516,21.20733070373535,67.89151763916016,57.27339172363281,339.5042419433594,46.42918395996094,236.9921112060547,190.66241455078125
2024-01-09,37.34614944458008,305.7555847167969,7.915771007537842,20.992029190063477,66.2238540649414,57.73453140258789,334.9519958496094,45.67439651489258,237.28515625,188.15370178222656
2024-01-10,38.189815521240234,304.559326171875,8.032608985900879,22.039182662963867,67.40877532958984,58.84126281738281,349.5671691894531,46.89366912841797,244.12335205078125,191.35447692871094
2024-01-11,38.54602813720703,314.1291809082031,7.95471715927124,21.481353759765625,68.28649139404297,60.50136184692383,354.8382263183594,46.255001068115234,240.99732971191406,197.1504669189453
2024-01-12,40.552066802978516,320.58880615234375,7.974189281463623,21.43242073059082,69.0764389038086,62.53037643432617,360.8280944824219,46.19694137573242,245.1979217529297,198.62110900878906
2024-01-15,40.47707748413086,323.938232421875,8.052082061767578,21.55964469909668,71.2707290649414,61.33141326904297,360.8280944824219,46.680782318115234,247.3959197998047,204.67662048339844
2024-01-16,39.1834602355957,320.58880615234375,8.168920516967773,21.677082061767578,71.79736328125,58.79515075683594,354.5986022949219,46.97108459472656,244.0256805419922,203.46551513671875
2024-01-17,39.370941162109375,318.9140930175781,8.548643112182617,21.256261825561523,70.30524444580078,58.472354888916016,354.5986022949219,46.44853591918945,246.6632537841797,199.8321990966797
2024-01-18,38.45228576660156,319.3926086425781,8.743372917175293,20.80608367919922,70.04192352294922,58.05732727050781,360.8280944824219,46.27435302734375,244.95370483398438,199.8321990966797
2024-01-19,38.358543395996094,320.58880615234375,8.548643112182617,20.629926681518555,69.95416259765625,58.610694885253906,358.1925354003906,46.44853591918945,244.46527099609375,198.361572265625
2024-01-22,37.5523796081543,330.6371154785156,9.22046184539795,20.571210861206055,69.9102783203125,57.550079345703125,367.53668212890625,46.27435302734375,244.46527099609375,199.8321990966797
2024-01-23,35.77131271362305,345.4703063964844,9.152305603027344,20.718006134033203,70.87576293945312,55.56718444824219,383.34991455078125,45.67439651489258,243.0487823486328,201.30282592773438
2024-01-24,37.871097564697266,351.9299621582031,9.27888011932373,20.737579345703125,72.6312026977539,57.457847595214844,379.9955749511719,46.177589416503906,245.1979217529297,203.29249572753906
2024-01-25,37.81485366821289,348.58050537109375,9.356772422790527,20.952880859375,73.64057159423828,57.22727966308594,376.6412658691406,46.33241653442383,246.41903686523438,205.88772583007812
